IDDEMUNICIPIO,DESCRIPCION
250120001,El Tule
250120001,El Austracal
250120001,El Varal de Abajo
250120001,El Verde
250120001,El Walamo
250120001,El Zapotal
250120001,Los Zapotes
250120001,El Zapote
250120001,El Aguaje
250120001,Los Cerros
250120001,Los Coyotes
250120001,La Cruz Negra
250120001,El Chaparral
250120001,Lomas de Monterrey
250120001,El Pinto (El Cerro)
250120001,Pitahaya
250120001,Guasimilla
250120001,La Amapa
250120001,La Guanera
250120001,La Esperanza
250120001,Ampliación el Castillo
250120001,El Contento
250120001,El Tule
250120001,La Piedra del Venado (Los Conchitos)
250120001,Campo Pueblo Nuevo
250120001,El Refugio
250120001,Los Ébanos [Granja]
250120001,Los Titiriteros
250120001,Harina y Aceite de Pescado González
250120001,Las Conchas
250120001,Las Delicias
250120001,Ninguno [Báscula]
250120001,Las Guásimas
250120001,El Carrizo
250120001,Los Becerros de la Noria
250120001,Santa Fe
250120001,San Julián
250120001,La Granja
250120001,El Hoyo
250120001,Los Gavilanes
250120001,El Capule
250120001,La Bomba
250120001,El Quelele
250120001,Los Carricitos
250120001,El Arenoso [Roberto Lafón]
250120001,Hacienda los Nogales
250120001,La Haciendita
250120001,El Capiro
250120001,Escondida de Palmillas
250120001,La Presa
250120001,Los Olivos
250120001,La Loma
250120001,Las Taparitas
250120001,Las Amapas
250120001,La Embocada
250120001,Los Paisas
250120001,Calipatria
250120001,El Girasol
250120001,La Esperanza
250120001,La Curva del Potrero
250120001,El Arroyito
250120001,La Semana
250120001,San Joaquín de las Habas
250120001,Las Bugambilias
250120001,Rancho los Cano
250120001,Los Guayabos
250120001,Los Cedros
250120001,La Presa
250120001,Casas Viejas
250120001,El Brasilito
250120001,El Parral de los Zatarain
250120001,Chuchupiras
250120001,Rancho del Venadillo
250120001,Los Sámano [Rancho]
250120001,El Palomar
250120001,Bellavista
250120001,Huerta de Enrique Flores (El Manantial)
250120001,Los Gavitos
250120001,El Varal
250120001,Ninguno [Chuy Mangos]
250120001,Ninguno [Ángel Navarro]
250120001,Tres Amigos
250120001,Los Gavilanes [Rosario Gándara Macías]
250120001,Tabachines
250120001,El Paraíso
250120001,Ninguno [Andrés Ibarra]
250120001,La Loma
250120001,Loma Bonita
250120001,La Mesa del Limón
250120001,Las Habitas
250120001,El Magistral
250120001,La Granja
250120001,Rancho del Aeropuerto
250120001,La Garrapata
250120001,Santa Eduwiges [Rancho]
250120001,La Pedregosa
250120001,Ninguno [Vivero]
250120001,El Jacol
250120001,Cosalá (Los Borbollones)
250120001,Rancho Clemente
250120001,Los Huanacaxtles
250120001,La Calera
250120001,La Haciendita
250120001,La Mariposa
250120001,La Carraca
250120001,La Misión [Campestre]
250120001,San Patricio
250120001,El Cascahuín
250120001,Los Cedros
250120001,Ninguno [Criba]
250120001,El Ciruelo
250120001,El Encuentro
250120001,El Encuentro
250120001,Los Pozos
250120001,CERESO
250120001,Ninguno
250120001,Ejército de Salvación [Casa Hogar]
250120001,Granja San Pedro
250120001,La Laguna
250120001,Santa Benita
250120001,El Almendro
250120001,El Tabachín
250120001,Ampliación el Zapote
250120001,El Arenal del Toto [Rancho Huerta]
250120001,El Atascadero
250120001,La Cabaña
250120001,Los Cedros de Arriba
250120001,El Cinco
250120001,Ciudad de los Niños
250120001,Los Columpios
250120001,Los Cuatro Postes
250120001,Las Espuelas
250120001,La Frontera
250120001,Alimentos Balanceados el Habal [Forrajera]
250120001,La Granja
250120001,La Guasimilla (Vinata)
250120001,El Guayabo de Abajo
250120001,El Guayabo de Arriba
250120001,El Guayabo
250120001,Las Higueras del Carmen
250120001,Ninguno [Ignacio Aguirre Tirado]
250120001,Huerta la Enramada [Frutico San Vicente]
250120001,El Huizachal de Casas Viejas
250120001,Las Isabeles
250120001,Jade Tropical (Sipisape)
250120001,El Limón del Placer
250120001,Loma Alta de Don Mariano
250120001,Loma Alta de los Zatarain
250120001,El Manantial
250120001,La Manga
250120001,Mi Ranchito el Llorón
250120001,El Molino del Rey (La Bandera)
250120001,La Osa
250120001,Palmira
250120001,Los Palomares
250120001,Piedra Blanca
250120001,La Pedrera
250120001,Los Pitufos (Panchillo)
250120001,El Potrero de Arriba
250120001,Felipe [Rancho]
250120001,Rancho Cruz Felipe
250120001,La Loma
250120001,Rancho los Vegas
250120001,El Triunfo
250120001,Cuellos Largos
250120001,Rancho San José
250120001,Rancho de los Niños
250120001,La Chona
250120001,Ninguno [Jorge Osuna]
250120001,San José
250120001,El Huizachito
250120001,Ninguno
250120001,Ninguno
250120001,Los Hediondos [Rancho]
250120001,Los Migueles
250120001,Los Parra [Rancho]
250120001,Ninguno
250120001,Ninguno [Octavio Soriano Peraza]
250120001,La Jungla
250120001,Ninguno [Sebastian López Barrón]
250120001,La Loma
250120001,Ninguno [Crucero]
250120001,Rancho Watson (Rancho de los Patos)
250120001,El Refugio
250120001,El Crucero [Restaurante]
250120001,Los Osuna (La Vinata)
250120001,Santa Teresa
250120001,Los Sauces
250120001,El Tapo
250120001,Las Tatemas de Abajo
250120001,Las Tatemas
250120001,El Tecolote
250120001,El Varal de la Loma
250120001,El Zalate Quemado
250120001,El Aguaje del Perro
250120001,Las Escobas
250120001,Las Garrapatas [Granja Avícola]
250120001,Jiménez
250120001,La Mimbre
250120001,La Mora Escarbada
250120001,Periquillos
250120001,Tierra Blanca
250120001,El Vainillo
250120001,Tres Hermanos
250120001,Las Amapas
250120001,La Bomba
250120001,Las Tres Potrancas
250120001,Los Rosales
250120001,El Coral
250120001,Ninguno
250120001,El Delfín
250120001,La Garita
250120001,Ninguno
250120001,El Limoncito
250120001,El Limoncito
250120001,Mazatlamini [Campo de Tiro]
250120001,El Palmito
250120001,El Portezuelo
250120001,Puerto España
250120001,El Ranchito
250120001,El Cuchupetas
250120001,La Rosa
250120001,Las Habas
250120001,Loma del Moral (Los Millán)
250120001,Los Quezada
250120001,Ninguno [Pedro Balderrama Pinzón]
250120001,Santa María
250120001,Los Magueyes
250120001,La Cuarta
250120001,Ninguno [Manuel Sánchez Solis]
250120001,Finca San Andrés
250120001,Santa Elena
250120001,El Solterito
250120001,La Taberna
250120001,Los Veterinarios
250120001,El Zacate de San Clemente
250120001,Los Cocheros
250120001,Lomalinda [Centro Recreativo]
250120001,Rancho Celmira
250120001,Ninguno [Granja de Puercos]
250120001,El Realito (La Limonera)
250120001,Ninguno [Bloquera]
250120001,La Llave
250120001,Ninguno
250120001,El Perihuete
250120001,El Balamito
250120001,Rey David [Criba]
250120001,Ninguno [Granja de Don Joel]
250120001,La Lomita
250120001,Trópico de Cáncer
250120001,Rincón del Llorón
250120001,La Secadora de Manjarrez
250120001,Don Jorge
250120001,El Indio
250120001,Las Piñas
250120001,El Pedregal de los Santos
250120001,Secadora Álamo
250120001,Las Mañanitas
250120001,Los Ébanos
250120001,Las Avestruces
250120001,Casa Blanca
250120001,Los Metates
250120001,El Paraje de los Mineros
250120001,El Tecolote
250120001,Isla del Pacífico
250120001,El Cedro
250120001,Loma de los Disparos
250120001,La Palapa
250120001,Rancho de Cuitoy
250120001,El Pichicuate
250120001,Ninguno
250120001,La Loma
250120001,Los Laureles
250120001,San Lorenzo
250120001,Santa Cruz
250120001,Las Tres Presas
250120001,Ninguno
250120001,El Sueño
250120001,Ninguno [Albercas del Sindicato de Bimbo]
250120001,Rancho Casa Blanca
250120001,Rancho el Amanecer
250120001,Rancho el Vergel
250120001,Ninguno [Ignacio Moraila]
250120001,Rancho las Salvias
250120001,El Vivero
250120001,El Sitio
250120001,El Trocadero
250120001,Ninguno
250120001,Ninguno [Tony Araujo]
250120001,Las Huertas
250120001,Los Ponce
250120001,Zacanta [Criba]
250120001,Ninguno [Venustiano Peraza Sánchez]
250120001,Ninguno [Ismael Panduro]
250120001,Asfaltos Sorias
250120001,Ninguno [Rigoberto Peña López]
250120001,Ninguno
250120001,Ninguno [Sebastian Zataraín Rendón]
250120001,El Cuate
250120001,Las Palmas
250120001,Rancho la Papay
250120001,La Salina
250120001,Ninguno [Enrique Moraila]
250120001,Canagua
250120001,Rancho Viejo (El Campamento)
250120001,Chuchupiras Viejo [Rancho Mr. Lionso]
250120001,Los Limones
250120001,Los Capiros
250120001,La Granja del Abuelo
250120001,El Cometa
250120001,Ninguno [Esteban Zamudio Canizalez]
250120001,Las Palmitas
250120001,Ninguno [Isaías Lizárraga Zamora]
250120001,Los Alhuates
250120001,Ninguno [Noé Eduardo Cárdenas González]
250120001,San Marcos
250120001,El Asadero
250120001,La Cuetera
250120001,La Granja
250120001,La Quebrada
250120001,El Pueblito de los Sánchez
250120001,El Ranchito Cuatro Ebanitos
250120001,El Cardón Grande
250120001,Finca Esmeralda
250120001,Academia Cardones Base Ball
250120001,Los Venados [Rancho Residencial Ecológico]
250120001,Ninguno
250120001,Rancho Escutia
250120001,Ninguno
250120001,Ninguno
250120001,La Lomita
250120001,Ninguno
250120001,Nutrifrogs
250120001,El Cabezonal
250120001,La Enramada
250120001,El Cabresto
250120001,El Chino
250120001,El Paraíso
250120001,Estadio
250120001,Guayacán del Río
250120001,Las Balsas
250120001,Las Cuatas [Quinta]
250120001,Las Guásimas
250120001,Los Plátanos
250120001,Los Tres Quetzales
250120001,Ninguno [Valentín Olagues Ávila]
250120001,El Pozo del León
250120001,Los López
250120001,Samperio [Granja Avícola]
250120001,Tacuarines
250120001,Empaque y Producción del Campo
250120001,Ninguno [Rancho del Cony]
250120001,La Joya
250120001,Ninguno [Pedro Ruiz Mujica]
250120001,Ninguno [Rancho del Guacho]
250120001,Rancho los 3 Hermanos
250120001,La Escondida [Granja Agrícola]
250120001,Ninguno [Nabor Rochín]
250120001,Pirámides del Castillo
250120001,El Encanto
250120001,Los Braziles
250120001,San Francisco [Comercializadora de Tilapia]
250120001,El Artesano
250120001,Los Tejabanes [Carlos Lizárraga]
250120001,La Estrella
250120001,Las Higueras
250120001,Ninguno [Rafael Lizárraga]
250120001,La Huerta
250120001,La Paloma
250120001,La Tita [Rancho]
250120001,Las Rosas [Rancho]
250120001,El Encanto
250120001,Ninguno
250120001,San Francisco Paradise
250120001,Loma de Reciclado
250120001,Ninguno [Jorge Paredes]
250120001,Los Patos
250120001,Ninguno
250120001,Rancho Alegre
250120001,Ninguno [Elías Lizárraga]
250120001,Rancho Escondido
250120001,Vivero Gardens
250120001,El Mellado
250120001,Huanacaxtle
250120001,La Ermita
250120001,La Huizachera
250120001,Bonanza
250120001,Las Piedras
250120001,Ninguno [Ignacio Lizárraga Osuna]
250120001,El Higueral
250120001,Rancho el Tanqui
250120001,La Limonera
250120001,La Piedrera (El Tuso) [Rancho]
250120001,Mazatlán Logistic Center [Parque Industrial]
250120001,Logística y Distribución Integral Mazatlán [Parque Industrial]
250120001,Mazatlán [Parque Industrial]
250120001,Rancho San José
250120001,Piedra Azul
250120001,Cribados Godoy
250120001,El Trébol [Corrales de Engorda]
250120001,Las Tres Marías [Rancho]
250120001,Ojo de Agua [Rancho]
250120001,Escamilla [Granja Avícola]
250120001,La Piedrera
250120001,La Trinchera
250120001,Rincón del Cielo
250120001,Rancho Jared
250120001,Inglés sin Barreras [Centro de Distribución]
250120001,Rancho Osuna
250120001,La Lomita
250120001,Rancho la Chona
250120001,Los Cardones
250120001,Salsipuedes
250120001,Campestre Valdovinos
250120001,La Limonera
250120001,La Laguna [Rancho]
250120001,El Kora [Rancho Ganadero]
250120001,El Atrancón
250120001,El Huito
250120001,Monte Sinaí
250120001,Los Reyes
250120001,Rancho las Julias
250120001,El Milagro [José Luis Lizárraga]
250120001,Coto Divino
250120001,Pacific Ecuestre
250120001,Isla Palmera
250120001,Sembrando Vida
250120001,Las Palmas
250120001,El Papayal
250120001,Cooperativa al Caimán
250120001,El Vallecito
250120001,La Trampa de Barrón
250120001,Rancho Tacagüi
250120001,El Roble
250120001,El Descanso
250120001,Ninguno [Manuel Bedolla]
250120001,Ninguno [Alejandro Juárez González]
250120001,Rancho MH
250120001,La Encantada [Hacienda]
250120001,La Presa
250120001,Los Arroyos
250120001,Villas de San Lázaro
250120001,La Piripolla
250130001,Mocorito
250130001,Agua Dulce
250130001,El Aguaje de Pericos
250130001,El Aguaje
250130001,El Aguaje de los Valenzuela
250130001,Aguaje de Rosa Morada
250130001,Kilómetro 54
250130001,El Aguajito de León
250130001,Agua Nueva
250130001,Aguapepe de los Gallardo
250130001,Agua Salada
250130001,Alhueycito
250130001,El Antón
250130001,Los Ángeles
250130001,El Atascadero
250130001,Bacamacari
250130001,Bacamopa
250130001,La Barranca
250130001,Las Barrancas
250130001,El Barrial de Capirato
250130001,Batamotita
250130001,Batayapa
250130001,El Becal
250130001,Bequillitos
250130001,Bequillos
250130001,Boca de Arroyo
250130001,El Bueycito
250130001,Cahuinahuato
250130001,Caimanero
250130001,La Calera de Capirato
250130001,Ejido Calomato (Calomatillo)
250130001,La Campanilla
250130001,Canutillos
250130001,La Cañada
250130001,La Cañada
250130001,Capirato
250130001,El Capule
250130001,Carretillas
250130001,El Carrizal
250130001,El Carrizo
250130001,Cerro Agudo
250130001,Cerro Pinto
250130001,La Cofradía de Capirato
250130001,El Compío
250130001,Corral Quemado
250130001,La Cruz de Capirato
250130001,Colonia el Rosario (Chayo) [Restaurante]
250130001,El Herradero
250130001,Chicorato
250130001,El Chinal
250130001,Los Chinos
250130001,El Descanso
250130001,El Encinal
250130001,Rosa Morada
250130001,El Gallo
250130001,El Gatal
250130001,El Guadare
250130001,Boca de Guamúchil
250130001,El Guamúchil
250130001,Guamuchilera Segunda
250130001,Guamúchiles Altos
250130001,El Guasimal
250130001,El Guayabito
250130001,La Higuera Caída
250130001,Higuera de los Vega
250130001,La Higuerita
250130001,El Guayabito
250130001,La Huerta
250130001,La Joya de los López
250130001,Juan Escutia
250130001,Jurisdicción de Abajo
250130001,La Ladrillera
250130001,La Laguna de San Benito
250130001,Lagunillas
250130001,Los Letreros
250130001,El Limoncito
250130001,El Limón
250130001,Lo de Félix
250130001,Lo de Gabriel
250130001,Lomas Blancas
250130001,Los Llanos
250130001,El Magistral
250130001,Majada de Abajo
250130001,El Manchón
250130001,El Malinal
250130001,Mautillos
250130001,Mazate de los López
250130001,Mazate de los Sánchez
250130001,Mecatita de Abajo
250130001,Melchor Ocampo
250130001,Los Mezcales
250130001,El Mezquite
250130001,Mezquite Gordo
250130001,Milpas Viejas
250130001,La Misión
250130001,Monte Verde
250130001,La Mora
250130001,La Morita
250130001,El Nacimiento
250130001,La Nanche
250130001,La Noria de Abajo
250130001,La Noria de Arriba
250130001,Norobato [Campo Sacrificio]
250130001,El Número Tres
250130001,Ojo de Agua
250130001,Constancio Rodríguez (La Otra Banda)
250130001,Los Palcos
250130001,Palma de los Rocha
250130001,La Palma Envuelta
250130001,La Palma
250130001,El Palmar de los Leal
250130001,Palmarito de la Sierra
250130001,Palmarito Mineral
250130001,Palo de Asta
250130001,Palos Colorados
250130001,Rancho el Cerro
250130001,Rancho de los Pérez
250130001,Pericos
250130001,Piedras Blancas
250130001,La Pionilla
250130001,La Pipima
250130001,El Platanar
250130001,El Pochote
250130001,Portezuelo de Abajo
250130001,Portezuelo de Arriba
250130001,Potrerillos
250130001,Potrero de los Gastélum
250130001,Potrero de los Guerrero
250130001,Potrero de los Sánchez (Estación Techa)
250130001,El Progreso (El Jalón)
250130001,El Pueblito
250130001,Puerta de los Rocha
250130001,Las Quebradas
250130001,Ranchito de los Gaxiola
250130001,Rancho Viejo
250130001,Rancho Viejo
250130001,Rancho Viejo
250130001,El Recodo
250130001,Recoveco
250130001,La Reforma
250130001,Estación Retes
250130001,Rincón de los Santos
250130001,El Rodeo
250130001,El Sabinito
250130001,El Salto
250130001,San Benito
250130001,El Blanco
250130001,San Francisco (El Crucero)
250130001,San José
250130001,San Juan
250130001,Santa Rosalía
250130001,Sasalpa
250130001,El Sauce de los Gámez
250130001,El Sauce de Arriba
250130001,Tabalopa
250130001,Las Tahonas
250130001,El Tancote
250130001,El Taray
250130001,Los Pocitos
250130001,El Tempizque
250130001,El Tempizquito (El Tempizque)
250130001,Tepantita
250130001,Tepuche
250130001,Terrero de los Pacheco
