IDDEMUNICIPIO,DESCRIPCION
150790001,Gavillero de Santa Ana
150790001,San Isidro (Colonia San Isidro)
150790001,San José Deguedó
150790001,Santa Cruz (Ejido de Palos Altos)
150790001,Quinta Manzana de San José Deguedó
150790001,Tercera Manzana de San Juan del Cuervo
150800001,Sultepec de Pedro Ascencio de Alquisiras
150800001,La Albarrada
150800001,Atzumpa
150800001,El Calvarito
150800001,Capula
150800001,Capulatengo
150800001,La Ciénega
150800001,Cojaltitla
150800001,Coquillo
150800001,El Cristo
150800001,Segunda Manzana de Cuatro Cruces
150800001,Diego Sánchez
150800001,Jalpan (Jalpa)
150800001,Laguna Seca
150800001,Laguna Verde
150800001,Manial de Guadalupe de Arriba
150800001,Metlaltepec
150800001,Mextepec
150800001,Las Peñas
150800001,Pepechuca
150800001,Potzontepec
150800001,Puentecillas
150800001,Hacienda de Real de Abajo (Santa Lucía)
150800001,El Rincón del Cristo (Rinconada del Cristo)
150800001,Rancho Salinas
150800001,San Hipólito Zacatales
150800001,San Isidro Xochitla
150800001,San Miguelito
150800001,San Miguel Totolmaloya
150800001,San Nicolás del Cobre (San Nicolás)
150800001,San Pedro Hueyahualco
150800001,Santa Cruz (Santa Cruz Texcalapa)
150800001,Santo Tomás de las Flores (Santo Tomás)
150800001,El Teamate
150800001,Sultepequito
150800001,Tehuilotepec
150800001,Tenanguillo de las Peñas
150800001,Trojes
150800001,La Unión
150800001,San José Xochitla
150800001,Manial de Guadalupe de Abajo
150800001,Las Mesas
150800001,El Momoxtle
150800001,El Potrero (Potrero de Guadalupe)
150800001,Salayatla
150800001,El Ranchito
150800001,Santa Anita
150800001,San Francisco de Asís
150800001,San José el Potrero
150800001,Cajón del Estribo
150800001,La Ciénega
150800001,Cuatro Cruces
150800001,Los Epazotes
150800001,Filo de los Amates
150800001,El Huizache
150800001,Las Joyas
150800001,El Naranjo
150800001,El Salitre
150800001,San Lucas
150800001,San Martín
150800001,Puerto de San José
150800001,La Troja Vieja
150800001,Ejido la Virgen
150800001,Aserradero Viejo
150800001,Ejido de Sultepequito
150800001,El Picacho
150800001,Rincón de los Aguilares
150800001,El Salitre
150800001,La Enramada
150800001,Aguacatitlán
150800001,Barrio la Laguna
150800001,Corral Viejo
150800001,El Puerto del Teamate (Puerto de las Majadas)
150800001,Puerto Frío
150800001,San Miguel Terrero
150800001,Ciguapila
150800001,Cruz de Cedro
150800001,Manzanillos
150800001,Puente Mocho
150800001,Rincón de Ocotitlán
150810001,Tecámac de Felipe Villanueva
150810001,Los Reyes Acozac
150810001,San Juan Pueblo Nuevo
150810001,San Lucas Xolox
150810001,San Pablo Tecalco
150810001,Santa María Ajoloapan
150810001,Ojo de Agua
150810001,Rancho la Luz
150810001,San Martín Azcatepec
150810001,Rancho San Nicolás la Redonda
150810001,Fraccionamiento Santa Cruz Tecámac
150810001,Rancho Azul
150810001,Ampliación San Jerónimo
150810001,San Miguel la Capilla
150810001,Rancho Jalisco
150810001,La Joya
150810001,Ampliación la Palma [Zona Industrial]
150810001,Hacienda los Manolos
150810001,Casas del Ferrocarril Primero
150810001,Colonia San Isidro Citlalcóatl
150810001,San Andrés
150810001,Monte Carlo [Fraccionamiento]
150810001,Tres Marías
150810001,Finca Siete Hermanos (Rancho Luis Rivero)
150810001,La Aurora [Granja]
150810001,La Base
150810001,El Chivo [Relleno Sanitario Municipal]
150810001,El Tiradero
150810001,Fraccionamiento Hacienda del Bosque
150810001,Ejido San Andrés Ozumbilla
150810001,Ejido San Miguel
150810001,Ejido Santa Ana
150810001,Fraccionamiento Social Progresivo Santo Tomás Chiconautla
150810001,Colonia Nuevo México
150810001,Rancho el Milagro
150810001,Rancho San Blas
150810001,La Barranca (Avenida Santa Lucía)
150810001,Ejido San Pablo Tecalco
150810001,San Simón
150810001,Santo Domingo
150810001,El Tanque
150810001,Colonia Tezontla
150810001,Campo de Golf la Esmeralda
150810001,La Nopalera (La Cañada)
150810001,Loma de San Jerónimo (Ampliación Santo Domingo)
150810001,Rancho Piedra Ancha (El Relicario)
150810001,Rancho San Eduardo (Golondrinas)
150810001,Ampliación de la Concepción
150810001,San Pedro (El Terremoto)
150810001,Paseos de Tecámac
150810001,San Francisco
150810001,Real Granada
150810001,Las Memelas Santa Rosa
150810001,Los Héroes San Pablo
150820001,Tejupilco de Hidalgo
150820001,Acamuchitlán
150820001,El Aguacate de Monte de Dios
150820001,Almoloya de las Granadas
150820001,Las Anonas
150820001,Antimonio Pantoja
150820001,Santiago Arizmendi (Arizmendi)
150820001,Arballo
150820001,Barranca de Ixtapan
150820001,Bejucos
150820001,Cerro de Cacalotepec (Cacalotepec)
150820001,Campanario de Ixtapan (El Campanario)
150820001,La Cañada
150820001,Cañadas de San Simón (Cañada de Chivas)
150820001,Rincón de Carboneras (Carboneras)
150820001,Cerro de los Elizaldes
150820001,El Cirián de la Laguna (El Cirián)
150820001,El Ciruelo
150820001,El Corupo
150820001,Cuadrilla de López
150820001,Cuadrilla de los Martínez (Los Martínez)
150820001,Los Melchores de San Lucas (Los Melchores)
150820001,La Florida (Kilómetro 5)
150820001,Santa Rosa (Las Juntas)
150820001,Los Cuervos
150820001,Cuevillas
150820001,Epazotes
150820001,La Estancia de Ixtapan
150820001,San Miguel Ixtapan
150820001,Jalpan (Jalpan San Simón)
150820001,La Joya de San Lucas
150820001,Juluapan (Juloapan)
150820001,La Labor de Zaragoza
150820001,Llano Grande
150820001,El Mamey de San Lucas
150820001,Mazatepec
150820001,La Mesa
150820001,Las Mesas de Ixtapan (Las Mesas)
150820001,Los Naranjitos la Parota (El Molino)
150820001,Monte de Dios
150820001,San Andrés Ocotepec
150820001,Ojo de Agua (Rincón de Ugarte)
150820001,La Palma Cuata (La Palma)
150820001,Pantoja
150820001,Paso del Guayabal (El Paso)
150820001,Paso de Vigas
150820001,El Platanal (El Platanal de San Lucas)
150820001,Plaza de Gallos
150820001,El Potrero de Ixtapan (El Potrero)
150820001,Potrero Grande
150820001,Puerto del Aire
150820001,Rincón de Aguirre
150820001,Rincón del Guayabal
150820001,Rincón del Carmen
150820001,Lodo Prieto
150820001,Rincón de Ugarte
150820001,Río Chiquito
150820001,Río de Aquiagua (Aquiagua)
150820001,Río Grande
150820001,Salitre de Acamuchitlán (El Salitre)
150820001,San Gabriel Pantoja
150820001,San José de la Laguna
150820001,San Lucas del Maíz (San Lucas)
150820001,San Mateo (San Mateo Ixtapan)
150820001,Sauz de San Lucas (El Sauz)
150820001,Tejapan Limones (Tejapan)
150820001,Tenería (Pueblo Nuevo)
150820001,Tequesquite (El Tequezquite)
150820001,Tirados
150820001,Santo Domingo-Zacatepec
150820001,El Zapote de Ixtapan (El Zapote)
150820001,Llano Grande (Llano Grande de San Lucas)
150820001,Salitre de San Lucas
150820001,El Salto (El Salto Dos)
150820001,El Sauz Ocotepec (El Sauz)
150820001,Suquitila
150820001,Rincón de Jaimes
150820001,Las Ánimas
150820001,Las Juntas
150820001,Ilamos
150820001,Cuadrilla de Leones
150820001,Barro Prieto
150820001,El Zapote de Acamuchitlán (El Zapote)
150820001,Agua Bendita
150820001,Ocoyapan
150820001,Cerro Gordo
150820001,Los Nopales
150820001,Jumiltepec
150820001,Mesa de Gallos (El Llano)
150820001,Puerto de Jalpan (Jalpa)
150820001,El Nogal
150820001,San Francisco
150820001,Los Baños
150820001,El Carmen de Ixtapan
150820001,La Cabecera (Cabecera de los Arrayanes)
150820001,La Cuitacera
150820001,La Guitarra
150820001,Hacienda de Ixtapan
150820001,Las Ilamas
150820001,Las Juntas de Ixtapan
150820001,Naranjo Chiquito
150820001,El Naranjo Grande
150820001,Paredes Prietas
150820001,Los Pericones
150820001,Los Pinzanes (La Pinzanera)
150820001,Rincón de San Gabriel
150820001,Salto Grande
150820001,Santa María de las Flores
150820001,Zapote del Ancón
150820001,Agua Negra
150820001,Fundadora de San Lucas del Maíz
150820001,Rancho las Moras (Las Moras)
150820001,Cerro Alto (Milpa Vieja)
150820001,Piedra Ancha
150820001,Plan de Maguey
150820001,Cuadrilla del Molino
150820001,Paso de la Parota
150820001,La Cofradía (Los Mangos)
150820001,Planes de la Cofradía (Los Planes)
150820001,La Calera
150820001,El Guayabo
150820001,La Bolsa
150820001,Coahuilotes
150820001,Paso de San Juan
150820001,Cerro del Chirimoyo
150820001,Pinzán Morado
150820001,El Rodeo
150820001,Limón de San Lucas del Maíz
150820001,Encinos Verdes
150820001,Antonio de San Lucas del Maíz
150820001,Cerro de Mazatepec
150820001,Cerro del Divisadero
150820001,La Laguna de Mazatepec
150820001,El Limón de Ixtapan
150820001,El Ocote
150820001,Las Mesas de los Capires (Las Mesas)
150820001,Puerto Madroño
150820001,El Capire (Colonia el Capire)
150820001,Lomas de Tejupilco
150820001,Colonia México Sesenta y Ocho
150820001,Juntas de Zacatepec (El Pedregal Segunda Manzana)
150820001,Rincón de López
150820001,El Capire de Pantoja
150820001,Colonia Benito Juárez (Lázaro Cárdenas del Río)
150820001,El Cuagüilote Ojo de Agua (La Pera)
150820001,El Jumate
150820001,Santa Rosa Rincón de Jaimes
150820001,Rincón del Naranjo (La Cabecera)
150820001,Antimonio
150820001,Colonia Buenavista Primera Sección
150820001,Rincón el Sauz Ocotepec
150820001,Rinconada de la Labor
150820001,El Burrito (El Sauz)
150820001,Las Lomas (Los Depósitos)
150820001,Rincón Chiquito
150820001,Los Colorines
150820001,El Salitre Segunda Seccción
150820001,Cerro del Mango del Sauz Ocotepec
150820001,Fragüita
150820001,Jacalillos
150830001,Temamatla
150830001,Los Reyes Acatlixhuayan
150830001,Santiago Zula
150830001,La Asunción del Monte [Granja]
150830001,El Cabi
150830001,Rancho Alived (Rancho Viejo)
150830001,Rancho la Dinamita (Rancho de Doña Josefina)
150830001,Barrio Tepetitlán
150830001,Rastro Temamatla
150830001,Rancho San Judas Tadeo
150830001,Colonia Tepancal
150830001,Ampliación Potrero
150830001,Ejido el Tejocote
150830001,La Estación [La Caseta]
150830001,Rancho las Garzas
150830001,El Tejocote (Colonia Jesús Estudillo L.) [Granja]
150830001,Pozo de Zula [La Bomba]
150830001,Finca de los Capulines
150830001,La Bodega
150830001,Colonia Guadalupana
150830001,Faisanes [Granja]
150830001,Vivero Forestal Temamatla
150830001,Tenexcaltitla
150830001,Granja 24 Horas Zaragoza Alcohólicos Anónimos
150830001,Predio de los Albertocos
150830001,Rancho San Miguel
150830001,Tleconoxtlallic
150830001,Paraíso
150830001,Lomas del Pedregal
150840001,Temascalapa
150840001,El Chopo
150840001,Ixtlahuaca de Cuauhtémoc
150840001,Rancho Mihuacán
150840001,Rancho Ocotitlán
150840001,Ex Hacienda de Paula [Conjunto Urbano]
150840001,Las Pintas
150840001,Presa del Rey
150840001,La Presa
150840001,San Bartolomé Actopan
150840001,San Cristóbal Colhuacán
150840001,San Juan Teacalco
150840001,San Luis Tecuautitlán
150840001,San Mateo Teopancala
150840001,San Miguel Atlamajac
150840001,Santa Ana Tlachihualpa
150840001,Santa María Maquixco (El Alto)
150840001,Rancho Atempan
150840001,Barrio de Belén
150840001,Colonia Álvaro Obregón
150840001,San Ignacio
150840001,Rancho Tepehuixco
150840001,El Abrojal o Barranquillas
150840001,Centro de Almacén de Desechos Radioactivos
150840001,Ejido el Tejocote
150840001,Rancho San Cipriano (Rancho el Piojo)
150840001,Barrio de la Cruz
150840001,Colonia San Luis
150840001,La Estrella
150850001,Temascalcingo de José María Velasco
150850001,Ahuacatitlán Centro
150850001,Boshesdá
150850001,Calderas
150850001,Cerritos de Cárdenas
150850001,Barrio de Corona
150850001,Guadalupe Ixtapa
150850001,La Huerta
150850001,Juanacatlán
150850001,La Magdalena
150850001,Mesa de Bañi
150850001,Mesa de Santiago (La Mesa)
150850001,Pastores Primer Barrio
150850001,Puruahua
150850001,Pueblo Nuevo Solís (La Estancia)
150850001,San Antonio Solís
150850001,San Francisco Solís
150850001,San Francisco Tepeolulco
150850001,San José Ixtapa
150850001,San José Solís
150850001,San Juanico el Alto (San Juanico)
150850001,San Mateo el Viejo
150850001,San Miguel Solís
150850001,San Nicolás Solís
150850001,San Pedro el Alto
150850001,San Pedro Potla Centro
150850001,Santa Ana Yenshu Centro
150850001,Santa María Canchesda
150850001,Santa María Solís
150850001,Santa Rosa Solís
150850001,Santiago Coachochitlán
150850001,San Vicente Solís
150850001,Ex-Hacienda de Solís
150850001,El Tejocote (La Loma)
150850001,Santa Ana Yenshu Ejido
150850001,San Pedro Potla Segundo Barrio
150850001,San Pedro Potla Primer Barrio Ejido
150850001,San José los Reyes
150850001,El Rodeo
150850001,Cuadrilla
150850001,Ahuacatitlán Cuarto y Quinto Cuartel
150850001,Barrio de Shelle
150850001,Estación Solís (Estación Alberto Garduño)
150850001,El Garay
150850001,La Mesa del Venado
150850001,Pozo de las Palomas
150850001,San Juanico Centro
150850001,San Pedro Potla Tercer Barrio
150850001,Santa Ana Yenshu la Mesa
150850001,Los Pinos
150850001,La Estanzuela
150850001,Ixtapa
150850001,Mesa de Bombaro
150850001,Mesa de los Garnica
150850001,Mogote de la Campana
150850001,Barrio las Peñas
150850001,Los Chamacueros
150850001,San Francisco Tepeolulco Tercer Barrio la Mesa
150850001,La Magdalena Boshá
150850001,La Magdalena Cruz Blanca
150850001,Santiago Coachochitlán Barrio del Rincón
150850001,Los Pastores (Pastores Segundo Barrio)
150850001,San Pedro de la Loma
150850001,La Loma de San Mateo
150850001,Llano de las Carreras
150850001,San Francisco Tepeolulco Tercer Barrio Ejido
150850001,San Francisco Tepeolulco Colonia Lázaro Cárdenas
150860001,Temascaltepec de González
150860001,La Albarrada (San Francisco la Albarrada)
150860001,San Sebastián Carboneras (Carboneras)
150860001,Carnicería
150860001,El Cerro Pelón
150860001,Cieneguillas de González (Cieneguillas)
150860001,Cieneguillas de Labra
150860001,La Comunidad
150860001,La Estancia de Tequesquipan
150860001,La Finca
150860001,La Guacamaya
150860001,Jesús del Monte
150860001,Labor las Cabras
150860001,Lampazos
150860001,Mesón Viejo
150860001,Milpas Viejas
150860001,Pedregales de Tequesquipan
150860001,El Peñón
150860001,Plan de Vigas
150860001,Potrero de San José (La Rinconada)
150860001,Potrero de Tenayac
150860001,Real de Arriba
150860001,Rincón de Atarasquillo
150860001,Rincón de San Andrés
150860001,Rincón de Tequesquipan
150860001,El Salitre
150860001,San Andrés de los Gama
150860001,San Antonio Albarranes
150860001,San Francisco Oxtotilpan
150860001,San Lucas del Pulque
150860001,San Mateo Almomoloa
150860001,San Miguel Oxtotilpan
150860001,San Pedro Tenayac
150860001,Telpintla
150860001,San Martín Tequesquipan (Tequesquipan)
150860001,Los Timbres
150860001,Las Trancas
150860001,El Tule
150860001,Manzana de Tequesquipan (Las Manzanas)
150860001,San Juan
150860001,Hoyos de Vázquez
150860001,Cajones
150860001,La Cumbre
150860001,El Chilar del Ejido de las Trancas
150860001,Barrio la Magdalena (La Magdalena)
150860001,Los Ocotes
150860001,Sabanillas
150860001,El Varal
150860001,Barrio de Cantarranas
150860001,Barrio la Cascada (Barrio del Varal)
150860001,La Laguna
150860001,La Loba
150860001,Las Mesas de Real de Arriba
150860001,Pueblo Nuevo
150860001,Fraccionamiento Campestre Rancho Viejo
150860001,San José
150860001,El Salitre
150860001,Santanas
150860001,Ejido Real de Arriba
150860001,Manzana del Jabalí
150860001,Granjas de Cieneguillas
150860001,La Orejeta
150860001,Mina del Rincón
150860001,Fraccionamiento Fiesta de los Bosques de Tepehuite
150860001,El Capulín
150860001,Salitre Viejo
150870001,Temoaya
150870001,Ejido de Allende
150870001,Calle Real
150870001,La Cañada
150870001,Cerrito del Panal
150870001,Rancho Cordero
150870001,Ejido de Dolores
150870001,Enthavi
150870001,Jiquipilco el Viejo
150870001,Barrio de Laurel 1ra. Sección
150870001,Loma Alta
150870001,Loma de San Nicolás
150870001,La Magdalena Tenexpan
150870001,Molino Abajo
150870001,Colonia Morelos
150870001,Pothé
150870001,San Diego Alcalá
150870001,San José Buenavista el Grande
150870001,San José Comalco
150870001,San José las Lomas
150870001,San José Pathé
150870001,San Lorenzo Oyamel
150870001,San Mateo Alcalá
150870001,San Pedro Abajo
150870001,San Pedro Arriba
150870001,Ejido de Taborda
150870001,Tlaltenango Arriba
150870001,Tlaltenanguito
150870001,Ranchería de Trojes (San Antonio del Puente)
150870001,Zanja Vieja
150870001,Ranchería las Lomas
150870001,Llano de la Y
150870001,Ejido de Mimbres
150870001,San Antonio del Puente
150870001,San Lucas
150870001,Colonia Adolfo López Mateos
150870001,Campamento Kilómetro 48
150870001,Colonia Centro Ceremonial Otomí
150870001,San Pedro Arriba 4ta. Sección (Cinco Reales)
150870001,Loma de Progreso
150870001,Puente Roto
150870001,San Pedro Arriba 5ta. Sección (San Lorencito)
150870001,San Pedro Arriba 6ta. Sección
150870001,Tierra Blanca
150870001,Vista Hermosa
150870001,San Pedro Arriba 3ra. Sección
150870001,Solalpan 2da. Sección
150870001,Colonia Emiliano Zapata (Ejido Santiago Temoaya)
150870001,Ejido Bordo del Capulín
150870001,San Pedro Abajo 1ra. Sección (Loma del Caracol)
150870001,Silverio Galicia García
150870001,San Pedro Abajo 2da. Sección (Loma Larga)
150870001,San Pedro Arriba 1ra. Sección
150870001,San Pedro Arriba 2da. Sección
150870001,Luis Donaldo Colosio Murrieta
150870001,Tlaltenango Abajo
150870001,Rancho Maruca del Río
150870001,Solalpan 1ra. Sección
150870001,Enthavi 3ra. Sección Ojo de Agua
150870001,Barrio de Laurel 2da. Sección
150870001,La Magdalena Tenexpan 4ta. Sección
150870001,La Magdalena Tenexpan 3ra. Sección
150870001,Fraccionamiento Rinconada del Valle
150870001,Hacienda las Trojes
150880001,Tenancingo de Degollado
150880001,Acatzingo (Acatzingo de la Piedra)
150880001,San Antonio Agua Bendita
150880001,El Carmen (El Desierto del Carmen)
150880001,Cruz Vidriada
150880001,Chalchihuapan
150880001,Colonia Guadalupe Victoria
150880001,Gualupita
150880001,Ixpuichiapan
150880001,Ejido de Tenería (El Llano)
150880001,Monte de Pozo
150880001,Francisco Zarco
150880001,Los Morales
150880001,Pueblo Nuevo
150880001,Quetzalapa
150880001,El Salitre
150880001,San José Chalmita
150880001,San José Tenería (Tenería)
150880001,San Juan Tetitlán
150880001,San Martín Coapaxtongo
150880001,San Nicolás
150880001,San Simonito
150880001,Santa Ana Ixtlahuatzingo (Santa Ana)
150880001,Santa Cruz Xochiaca
150880001,Santa Teresita Acatzingo
150880001,San Miguel Tecomatlán
150880001,Tepalcatepec
150880001,Tepetzingo
150880001,Tepoxtepec
150880001,Terrenate
150880001,La Trinidad
150880001,San Juan Xochiaca
150880001,San Gabriel Zepayautla
150880001,Rinconada de Santa Teresa
150880001,Rinconada de Atotonilco
150880001,La Compuerta
150880001,Convento del Santo Desierto del Carmen
150880001,Colonia Ejército del Trabajo
150880001,Colonia Emiliano Zapata Ejido de Tenancingo
150880001,La Lagunilla
150880001,La Loma
150880001,La Mesita
150880001,Plan de San Martín
150880001,Tierra Blanca
150880001,Plan de Guadalupe
150880001,San Pedro Ejido Tecomatlán
150880001,Colonia San Francisco Tepetzingo
150880001,Colonia Emiliano Zapata Ejido Tepetzingo
150880001,Colonia Morelos
150880001,Agua Bendita
150880001,Colonia San Ramón
150880001,Agua Dulce
150880001,Colonia Valle de Guadalupe
150880001,Ejido Ixpuchiapan
150880001,La Providencia
150880001,La Ocotalera
150880001,Barrio Santa Teresa
150880001,Colonia Lázaro Cárdenas Ixpuchiapan
150880001,La Ciénega
150880001,San Diego
150880001,San José el Cuartel
150890001,Tenango del Aire
150890001,San Juan Coxtocan
150890001,Santiago Tepopula
150890001,Rancho Aculco (El Paraíso)
150890001,Rancho Aculco
150890001,Las Monjas
150890001,San Luis Aculco
150890001,Tecuatitla (Colonia Nueva Tecuatitla)
150890001,Rancho el Paredón
150890001,Cerro de las Campanas
150890001,Finca Mary Carmen
150890001,Rutilo Herrera
150890001,El Pedregal (Teotoxtipan)
150890001,Rancho Armendaris
150890001,Rancho Chavarría (Paraje Puerta)
150890001,Tecorral
150890001,Rancho San Luis
150890001,Rancho San Isidro Labrador (El Piaje)
150890001,Rancho Saturnino (Tepalcapa)
150890001,Tres Platos
150890001,La Casa del Puente
150890001,Colonia el Mirador
150890001,Barrio San Miguel (Las Espinas)
150890001,Ex-Hacienda de Tequimixco
150890001,Texcaltitla
150900001,Tenango de Arista
150900001,San Bartolomé Atlatlahuca
150900001,Rancho Gómez Tagle
150900001,Rancho la Providencia
150900001,Santa Cruz Pueblo Nuevo
150900001,San Francisco Putla
150900001,San Francisco Tepexoxuca
150900001,San Francisco Tetetla
150900001,San José
150900001,Loma San Joaquín
150900001,Rancho de José Herrera (La Deportiva)
150900001,San Miguel Balderas
150900001,San Pedro Tlanixco
150900001,San Pedro Zictepec
150900001,Santa María Jajalpa
150900001,Santiaguito Cuaxustenco
150900001,Santa Cecilia
150900001,El Coloso
150900001,La Cooperativa
150900001,La Azteca
150900001,La Isleta
150900001,La Haciendita
150900001,La Herradura
150900001,Acatzingo
150900001,El Guarda
150900001,San Isidro
150900001,San Román
150900001,La Hacienda de Cuautenango
150900001,Monte Calvario
150900001,San Juan Tepehuizco
150900001,Rancho el Cerrito (Los Charcos)
150900001,El Zarzal
150900001,Cruz Blanca
150900001,Las Minas
150900001,Loma Rancho Juan Méndez
150900001,Los Cedros
150900001,Colonia San José (Barranca Mocha)
150900001,La Loma (Las Ruinas)
150900001,Los Lavaderos
150900001,Las Crucecitas
150900001,Los Pocitos
150900001,La Tinaja
150900001,Las Peñitas
150900001,La Hacienda
150900001,Pie del Cerro
150900001,Las Crucecitas
150900001,Bosque de Putla
150900001,El Panteón
150900001,Solares
150900001,La Campana
150900001,La Agüita
150910001,Teoloyucan
150910001,San Bartolo
150910001,San Sebastián
150910001,Colonia Santo Tomás
150910001,El Ramal (Las Ladrilleras)
150910001,Santa María Caliacac
150920001,Teotihuacán de Arista
150920001,Atlatongo
150920001,Santa María Cozotlán
150920001,Hacienda Concepción Tlajinga (La Ermita)
150920001,Metepec (Estación Metepec)
150920001,San Agustín Actipac
150920001,San Francisco Mazapa
150920001,San Isidro del Progreso
150920001,Rancho San Juan (Rancho PEMEX)
150920001,San Juan Teotihuacán
150920001,San Lorenzo Tlalmimilolpan
150920001,San Sebastián Xolalpa
150920001,Santiago Zacualuca
150920001,Hacienda Tlajinga
150920001,Colonia Azteca
150920001,Colonia el Cayahual
150920001,Palomar Atlatongo
150920001,San Martín [Granja]
150920001,Ejido Atlatongo
150920001,Ejido de San Lorenzo
150920001,Ejido de San Sebastián
150920001,Ejido de Santa María Coatlán
150920001,El Potrero (Ejido Purificación)
150920001,Rancho de Nuestra Señora de la Luz
150920001,Granja Avícola Tecorral
150920001,El Teniente [Granja]
150920001,Teniscaluca [Granja]
150920001,Tercera Sección de Atlatongo (Cerro Ocuilán)
150920001,Tucán [Granja]
150920001,Rancho Marte
150920001,San Juan Teotihuacán (El Cuartel)
150920001,San José [Granja]
150920001,Rancho Doctor Esteban Rebeles Aguilar
150920001,Ampliación San Francisco
150920001,Ejido de Oxtoyáhuatl (Barrio Purificación)
150920001,Loma del Cerro Colorado
150920001,Abastecedora Pecuaria
150920001,Rancho San Mateo
150920001,Las Cañadas
150920001,Rancho de los Chopos
150930001,Tepetlaoxtoc de Hidalgo
150930001,Concepción Jolalpan
150930001,Los Reyes Nopala
150930001,San Andrés de las Peras
150930001,San Bernardo Tlalmimilolpan
150930001,San José del Moral (El Moral)
150930001,San Juan Totolapan
150930001,San Nicolás
150930001,San Pedro Chiautzingo
150930001,Santo Tomás Apipilhuasco (Santo Tomás)
150930001,La Trinidad
150930001,La Virgen
150930001,Colonia la Loma (La Loma San Isidro)
150930001,Rancho Maldonado
150930001,Atlahutle
150930001,Rancho de Cayón
150930001,San Antonio
150930001,Colonia Tulteca Teopan
150930001,La Venta (La Loma)
150930001,Colonia Pinar de Santa Cecilia
150930001,Rancho Molino Blanco
150930001,Rancho el Potrillo
150930001,Rancho San Gabriel
150930001,Ex-Hacienda San Vicente
150930001,Colonia Santiago
150930001,Rancho el Techachal
150930001,Rancho la Capilla Vieja
150930001,Ejido de San Francisco Tlaltica (Las Joyas)
150930001,El Tepetloxto (Colonia Lomas de San Gabriel)
150930001,Jagüey Quebrado
150930001,Rancho Chiconcuajio
150930001,La Cuesta
150930001,Polvorines
150930001,San José Bellavista
150930001,Santa María Magdalena
150930001,Hacienda de la Flor
150930001,Rancho San Antonio
150930001,El Tetepayo
150930001,La Presa
150930001,La Huerta
150940001,Tepetlixpa
150940001,Nepantla de Sor Juana Inés de la Cruz
150940001,San Esteban Cuecuecuautitla
150940001,Alotepec
150940001,María Isabel
150940001,Rancho Sofía
150940001,Santa Cruz
150940001,Chimalaca
150940001,San Isidro
150940001,Las Cruces
150940001,Texcalama (El Montoncito Texcalama)
150940001,Alborada [Granja]
150940001,Huahualapexca
150940001,Rancho Casa Blanca (Kilómetro 76)
150940001,Rancho los Limones
150940001,Corregidora (Texcalera)
150940001,El Cerro
150940001,Nepantla [Granja]
150940001,Ferrocarril el Plan
150940001,Rancho Santa Rosa
150940001,El Pollito
150940001,Tlaximulco (Rancho de la Cruz)
150940001,Cuauhnextle
150940001,Huachicalco
150940001,Piñuelas (Guayabitos)
150950001,Tepotzotlán
150950001,Cañada de Cisneros
150950001,Colonia los Dolores (Ex-Hacienda los Dolores)
150950001,San Mateo Xoloc
150950001,San Miguel Cañadas
150950001,Santa Cruz
150950001,Santiago Cuautlalpan
150950001,Las Cabañas
150950001,Arcos del Sitio
150950001,La Concepción
150950001,El Jagüey
150950001,Lanzarote
150950001,La Pedrera (La Mina)
150950001,Peña Colorada
150950001,Granjas Hogar y Petrohuertos Delegación
150950001,Lumbrera Número Diez
150950001,La Luz
150950001,La Pedrera
150950001,Ejido Santiago
150950001,Santiago el Alto
150950001,Fraccionamiento Club Virreyes
150950001,Ampliación los Potros (Tres Piedras)
150950001,Colonia Guadalupe
150950001,Barrio de la Luz
150950001,Rancho el Arroyo
150950001,El Puerto de los Huizaches
150950001,Las Lechuguillas
150950001,Barranca de la Pila
150950001,La Estancia II
150950001,Hacienda la Concepción (Ex-Rancho la Joya) [Fraccionamiento Habitacional]
150950001,El Gavillero
150950001,Tierras Blancas del Sur
150950001,Barrio la Tecla
150950001,Las Compuertas
150950001,Lumbrera II
150950001,San Sebastián
150950001,Santa Cruz del Monte
150950001,Ejido de Coyotepec
150950001,La Bolsa
150950001,Segunda Sección del Barrio de Santiago
150950001,Axotlán II
150950001,Loma de San José y Paraje el Capiro
150960001,Tequixquiac
150960001,La Heredad
150960001,San Miguel
150960001,Tlapanaloya
150960001,El Cenicero
150960001,Colonia Ejidal General Wenceslao Labra
150960001,Colonia la Esperanza
150960001,Palo Grande
150960001,Monte Alto
150960001,El Crucero
150960001,La Arenilla
150960001,La Rinconada
150960001,La Vega
150960001,Rancho Ex-Hacienda San Sebastián
150970001,Texcaltitlán
150970001,Acatitlán
150970001,Arroyo Seco
150970001,Carbajal
150970001,El Chapaneal
150970001,Chiquiuntepec (Chiquintepec)
150970001,Gavia Chica (Rincón)
150970001,Hueyatenco
150970001,Jesús del Monte
150970001,Llano Grande
150970001,Noxtepec
150970001,Palmillas
150970001,San Agustín
150970001,San Francisco
150970001,San Miguel
150970001,Santa María
150970001,Texcapilla
150970001,Tlacotepec
150970001,Venta Morales (El Pedregal)
150970001,Ejido Venta Morales (La Laguna)
150970001,Yuytepec
150970001,Palo Amarillo
150970001,Las Tablas (Las Tablas San José)
150970001,Rastrojo Largo
150970001,Las Paredes
150970001,Agua del Trébol
150970001,Ojo de Agua
150970001,Nueva Santa María
150970001,San José
150970001,Las Lágrimas
150970001,El Agostadero
150970001,Los Lirios
150970001,El Caracol
150970001,La Angostura
150970001,El Salto
