IDDEMUNICIPIO,DESCRIPCION
20030001,El Bajío Largo
20030001,El Álamo
20030001,Rancho Carolina
20030001,La Casita
20030001,Nueva Colonia Hindú
20030001,El Encino
20030001,Colonia Nayarit (Ejido Baja California)
20030001,Familia Mejía
20030001,El Mezquite
20030001,Chagolla (Mi Ranchito)
20030001,El Retiro
20030001,Las Tres Potrancas
20030001,San Ángel
20030001,Rancho Franco Cosío
20030001,Santa María
20030001,Rancho Tecate [Hotel]
20030001,El Mezquital (Valdés)
20030001,Vallecitos
20030001,Rancho Violeta
20030001,Los Encinales
20030001,Roca Magisterial
20030001,Los Aguajitos
20030001,Los Alisitos
20030001,Altar
20030001,Las Alturas
20030001,Club Hacienda [Rancho]
20030001,Las Calabazas
20030001,Casa de Piedra
20030001,San Carlos
20030001,Cañón de la Puerta (Los Hoyos)
20030001,Cañón Manteca
20030001,San Miguel
20030001,Las Casas Coloradas
20030001,Familia Saucedo
20030001,Los Columpios
20030001,El Compadre
20030001,San Rafael
20030001,El Conquistador Dos
20030001,Aguirre's [Rancho]
20030001,El de los Venados [Rancho]
20030001,El Chaparral
20030001,El Paraíso
20030001,Los Chorritos
20030001,El Dieciséis
20030001,Las Vistas
20030001,Rancho Libertad (El Encinal)
20030001,El Fresno [Rancho]
20030001,Rancho Guadalupe
20030001,Agua Hechicera
20030001,Agua Hechicera
20030001,Rancho Jacomún
20030001,Rancho Jacuín
20030001,Ejido José María Pino Suárez
20030001,La Joya
20030001,El Aguacate
20030001,Loma Linda
20030001,Comunidad Indígena Juntas de Neji Anexa
20030001,Rancho de Bravo
20030001,REA (Los Estudillos)
20030001,Peña Blanca
20030001,El Peñasquito
20030001,Familia López
20030001,Picacho 2
20030001,El Pinal
20030001,Plateros
20030001,La Ponderosa
20030001,Las Priscilas
20030001,Quinta María Luisa
20030001,Rancho Nuevo
20030001,Rancho Viejo
20030001,El Rincón
20030001,Rancho Palomares [Fraccionamiento Campestre]
20030001,El Ruidoso
20030001,El Salto
20030001,San Francisco
20030001,San José
20030001,San José
20030001,San Juan
20030001,San Pablo
20030001,San Pablo
20030001,Santa Lucía
20030001,Rancho Heredia (Rancho Santa María)
20030001,Santa Teresa
20030001,Santa Teresita
20030001,Rancho Torres
20030001,Acosta [Rancho]
20030001,Sierra Azul
20030001,Frida [Rancho]
20030001,San Gustavo
20030001,La Tortuga
20030001,Tres Estrellas
20030001,Valle de los Pinos
20030001,La Misión para Niños
20030001,Rancho Escondido
20030001,El Vivero
20030001,Tres Estrellas
20030001,Familia Regalado
20030001,Los Compadres
20030001,Cañada del Águila
20030001,Peña Fuerte
20030001,La Rinconada
20030001,Encino Solo (El Potrerito)
20030001,Rancho Viejo Lote Dos y Tres
20030001,Toro Salvaje
20030001,Baylón López
20030001,Las Huertas
20030001,Tres Cruces
20030001,El Cerrito Tanamá
20030001,Familia Ávila
20030001,Rancho Morales
20030001,Rancho Alpino
20030001,El Conquistador Uno
20030001,Santa Cruz
20030001,Karuna [Rancho]
20030001,Los Pirules
20030001,Monreal
20030001,Unanua [Establo]
20030001,Los Fuertes
20030001,La Herradura
20030001,San Ignacio
20030001,El Ciprés
20030001,Familia López
20030001,La Paleta [Establo]
20030001,La Purísima
20030001,Villas Campestre
20030001,El Alcanfor
20030001,Tres M
20030001,El Corral
20030001,San Fernando
20030001,Viñedo del Sol
20030001,Rancho Tecate
20030001,Hermanos Contreras
20030001,Ayala
20030001,Rancho Carrillo
20030001,El Refugio
20030001,Rancho Carmelita
20030001,Rancho Peña
20030001,El Chaparral
20030001,La Noria
20030001,El Orusos
20030001,El Duraznito
20030001,Aguaje del Carro
20030001,Refugio
20030001,Arguílez [Vivero]
20030001,Rica Gabriel
20030001,Rancho Escondido
20030001,La Ciénega
20030001,Los Alba
20030001,Campo Metodista (Campamento Filadelfia)
20030001,Loma Tova
20030001,Ejido Encinal
20030001,Cañada Seca
20030001,General Felipe Ángeles
20030001,Catalina Gallo
20030001,Los Olivos
20030001,La Esperanza
20030001,Rancho en Paz
20030001,Los Manzanos
20030001,Eréndira [Club Campestre]
20030001,Cañada del Sol
20030001,La Raqueta
20030001,San Judas
20030001,Rancho Iracheta
20030001,Los Appel
20030001,El Triunfo
20030001,Las Abejas
20030001,Rancho Jiménez
20030001,La Ilusión
20030001,El Chaco
20030001,La Cochina
20030001,La Casa de Piedra (Mesa Calabaza)
20030001,Juliana [Granja]
20030001,El Pavo Real
20030001,Rancho Méndez
20030001,Rancho Ibarra
20030001,El Pedregal
20030001,San Miguel [Rancho]
20030001,La Puertita
20030001,San Remo
20030001,Rancho Jonathan
20030001,Bella Vista
20030001,Los Treviño
20030001,San Joaquín
20030001,El Molino
20030001,La Puerta [Rancho]
20030001,El Escorial
20030001,Los Gallos
20030001,Rancho Charlin (Rancho Alberto)
20030001,Quinta del Carmen
20030001,La Paloma
20030001,Familia Magaña
20030001,San Agustín
20030001,Tepatitlán
20030001,Rancho Machado
20030001,Rancho Ontiveros (Palo Escrito)
20030001,Dos Olivos
20030001,La Cruz
20030001,San Antonio
20030001,Rancho María Candelaria
20030001,Rancho Banchetti
20030001,El Paraíso
20030001,Rancho Chico Cañada Verde
20030001,Las Lomas
20030001,Los Arcos
20030001,Rancho Celia Cuellar
20030001,Cañada Seca
20030001,Rancho Eva
20030001,El Ex-Militar
20030001,El Arco Caído
20030001,Los Sapos
20030001,Romo el Paraíso
20030001,Desarrollo Hacienda Burócratas
20030001,La Nopalera
20030001,Santa Anita
20030001,Rancho de los Cuatro
20030001,Mortera [Granjas]
20030001,Rancho Limón
20030001,Los Caballos
20030001,Santa Alicia
20030001,Garay
20030001,El Saucito
20030001,Kilómetro Noventa y Cuatro (Ejido Baja California)
20030001,La Capilla (Los Manríquez)
20030001,Rancho de Sánchez
20030001,Avícolas las Delicias
20030001,Ejido Nuevo Porvenir
20030001,San Isidro (Los Tres Juanes)
20030001,El Chale
20030001,Villa Flores [Rancho]
20030001,Rancho Rosales
20030001,Familia Ramírez
20030001,El Brocal
20030001,Rancho Unión (Hermanos Cuevas)
20030001,Las Codornices
20030001,Santa Inés
20030001,El Encino
20030001,Rancho Ericka
20030001,El Milagro
20030001,San Pedro
20030001,Los Olivos
20030001,El Piñón
20030001,Rancho Barajas
20030001,La Cruz
20030001,Cañón Hondo (Las Palmas)
20030001,La Palmita
20030001,El Triángulo (San Francisco) [Rancho]
20030001,Neji Sección C [Rancho]
20030001,Santa Rosa [Granjas Ejidales]
20030001,El Chícharo
20030001,El Jonuco
20030001,El Encino
20030001,La Sirena
20030001,Tres Potrillos
20030001,La Nopalera
20030001,Padilla Félix
20030001,Rancho la Bonita
20030001,Los Cactus
20030001,4 Palos
20030001,Ampliación Ejido Jacumé
20030001,Ampliación Valle de las Palmas
20030001,Familia Ávila
20030001,Familia Bayón
20030001,Blanca
20030001,Campamento Apostólico
20030001,Campamento Bautista
20030001,Campamento Cristiano
20030001,Los Tres Pozos
20030001,La Casa Blanca
20030001,Familia Castellanos
20030001,Familia Castro
20030001,El Edén
20030001,Cañón Manteca
20030001,ICRA [Centro de Rehabilitación]
20030001,El Chaco
20030001,El Rancho [Club Deportivo]
20030001,Familia Cobián
20030001,La Cochina
20030001,Vicente Lombardo Toledano
20030001,Las Conejeras
20030001,El Indio [Rancho]
20030001,Familia Escobar
20030001,Méndez [Establo]
20030001,Familia Aguirre Ojeda
20030001,Familia Álvarez
20030001,Familia Ceballos Alcántara
20030001,Familia Cornejo
20030001,Familia Espinoza Matus
20030001,Familia Fermán
20030001,Familia Franco
20030001,Familia Gámez
20030001,Familia García
20030001,Familia García Acosta
20030001,Familia Gómez
20030001,Familia Hurtado
20030001,Familia Ibarra
20030001,Familia López Chacón
20030001,Familia López Gaspar
20030001,Familia López Hodson
20030001,Cuarzo Rosa [Rancho]
20030001,Familia Martínez López
20030001,Familia Mercado
20030001,Familia Mercado Delgado
20030001,Bichi [Rancho]
20030001,Familia Rios Valencia
20030001,Familia Ortíz
20030001,Familia Paredes
20030001,Familia Ríos
20030001,Familia Santana
20030001,Familia Esparza
20030001,Familia Vargas
20030001,Farías
20030001,Familia Farías
20030001,Los Federicos
20030001,Villa Soledad
20030001,Familia Fuentes
20030001,García
20030001,Getsemani
20030001,El Encinal [Granja Avícola Ejidal]
20030001,Hirales
20030001,Familia Landín
20030001,Familia Lomelí
20030001,Manos Pequeñas
20030001,Machado (Lucatero)
20030001,Familia Navarro
20030001,Los Alisos
20030001,Familia Ortiz
20030001,Familia Ortiz
20030001,Las Palomas
20030001,Parcela Siete
20030001,La Piedrera Santana
20030001,Agua Caliente
20030001,Aguayo
20030001,Rancho Aguilar
20030001,Rancho Aguilar
20030001,Rancho Altamirano
20030001,Beraca [Rancho]
20030001,Arguílez
20030001,Campo Ensueño
20030001,Los Primos
20030001,Rancho Cisneros
20030001,Ninguno [José Loya]
20030001,Rancho de Cabrera
20030001,Rancho de Doña María
20030001,Rancho de Elvira
20030001,Rancho de los Recuerdos
20030001,Rancho del Profesor
20030001,Dos Hermanos
20030001,El Capulín (Jiménez)
20030001,Caro
20030001,El Limón
20030001,El Mezquite
20030001,El Milagro
20030001,El Paraíso
20030001,El Rincón
20030001,El Tomatillo
20030001,Encino Solo
20030001,Rancho Esthercita
20030001,Rancho Estrella
20030001,Rancho Glorieta
20030001,María Elena [Rancho]
20030001,Rancho Jiménez
20030001,La Escondida
20030001,La Esperanza
20030001,La Gloria
20030001,La Gloria
20030001,La Granjita
20030001,La Lomita
20030001,Las Flores
20030001,Las Isabeles (Los Encinos)
20030001,Las Juntas
20030001,Rancho Little Joe (Casas Grandes)
20030001,Los Alacranes
20030001,Los Alisitos
20030001,Los Alvarado
20030001,Los Gordos
20030001,Los Hermanos
20030001,Los Nietos
20030001,Los Pérez
20030001,Los Vizcarra
20030001,Rancho Lupita
20030001,Don Vicente [Rancho]
20030001,Rancho Martínez
20030001,Rancho Méndez Dos
20030001,Rancho Montana
20030001,Rancho Montemayor
20030001,Muñiz
20030001,Rancho Ojay
20030001,Rancho Olivares
20030001,Rancho Olivares
20030001,Rancho Ortíz
20030001,Rancho Pedregal
20030001,Rancho Picachos
20030001,Rancho Ramírez
20030001,San Antonio
20030001,Santa Mónica
20030001,Familia Ramos
20030001,Rancho Ugalde
20030001,Rancho Valeria
20030001,Rancho Vapole
20030001,Rancho Véjar
20030001,Rancho Velázquez
20030001,Los Aguajitos [Rancho]
20030001,Rodríguez
20030001,Rodríguez
20030001,Familia Silva
20030001,Ninguno
20030001,La Torre
20030001,Ninguno
20030001,Velásquez
20030001,Ninguno
20030001,Ninguno
20030001,Altar [Rancho]
20030001,Ninguno
20030001,Ninguno
20030001,Ninguno
20030001,Familia Villavicencio
20030001,Dos Potrillos
20030001,El Paraíso
20030001,Rancho Valencia
20030001,Ninguno
20030001,Familia Sandoval
20030001,Familia Tello
20030001,Familia Trujillo
20030001,Rancho Lowen Brau
20030001,Familia Sánchez
20030001,El Tecolote Viejo
20030001,Las Bugambilias [Rancho]
20030001,Cereso del Hongo
20030001,El Paraíso (El Capiro)
20030001,El Colibrí
20030001,Rancho García
20030001,Rancho Venegas (Capilla Calvario)
20030001,Mescuich [Escuela]
20030001,Familia Rouvroy
20030001,Rancho Cañón Jobil
20030001,El Moro
20030001,El Pinalito
20030001,El Plateado
20030001,El Porvenir (Rancho de Frank)
20030001,El Tucán
20030001,Rancho Elvira
20030001,Rancho Fonseca
20030001,Los González
20030001,Rancho M. Reina
20030001,Rancho Rubio
20030001,Santa Lucía de los Diablos
20030001,La Oz [Rancho]
20030001,Rancho Téllez
20030001,Estrella David [Centro de Rehabilitación]
20030001,Osiris
20030001,Los Campillo
20030001,Hacienda Tecate
20030001,Tanamá (Las Tejas) [Balneario]
20030001,La Rosa Briseño [Rancho]
20030001,Los Laureles
20030001,Benalla
20030001,Aguazales
20030001,San Rafael
20030001,Los Tres Animales
20030001,Torres [Rancho]
20030001,Santa María
20030001,El Cerrito
20030001,Dayolita
20030001,El Indio Tul
20030001,Los Ochoas
20030001,Los Picapiedras
20030001,El Águila
20030001,El Coyote
20030001,Las Hojarascas
20030001,Fonseca
20030001,Las Granjitas
20030001,El Cachoral
20030001,González
20030001,Rancho Godínez (El Piñón)
20030001,Muñoz
20030001,Familia Calderón
20030001,Villa Toscana [Rancho]
20030001,Martínez [Rancho]
20030001,Los Manzanos
20030001,Casa Hogar Rosario Arrevillaga
20030001,Mi Dolores
20030001,El Tata
20030001,La Yere (Los Papalotes)
20030001,El Corazón
20030001,Ninguno
20030001,El Hongo [Carril]
20030001,Portezuelo
20030001,Loma Alta
20030001,Willis de México
20030001,Avestruces
20030001,Los Pilares
20030001,Loma Bonita
20030001,La Herradura
20030001,Ninguno
20030001,El Campanario
20030001,Valencia
20030001,Gilbert
20030001,Tres Palos [Rancho]
20030001,Tambo Azul (Ejido Baja California)
20030001,Yahualica
20030001,Santa Isabel
20030001,Familia Valencia
20030001,Rancho los Faisanes
20030001,Familia Cárdenas
20030001,El Coyote
20030001,Curiosidades Lucero
20030001,El Yaqui
20030001,La Línea
20030001,Ninguno
20030001,El Culpable
20030001,Portal 502
20030001,El Mirador
20030001,Changuay [Rancho]
20030001,El Herradero
20030001,Los Portales
20030001,Los Viejitos
20030001,El Sauco
20030001,Ninguno
20030001,Buenos Aires
20030001,La Nopalera
20030001,Don Pepino
20030001,El Papi
20030001,Ninguno
20030001,Ninguno
20030001,Ninguno
20030001,Valdez
20030001,La Palmita
20030001,Torres
20030001,Espinoza
20030001,Familia Mercado
20030001,Leyva
20030001,Rancho Ontiveros
20030001,Rancho Rocha
20030001,Santa Cecilia
20030001,Carrizalito (Retes)
20030001,Los Fragoso
20030001,La Ciénega
20030001,Los Altos
20030001,Rancho Viejo Parcela Seis
20030001,Rancho México
20030001,Arboledas de Rancho Viejo
20030001,Santa Alicia
20030001,Francisco Pelayo
20030001,Santa Fe
20030001,Ninguno
20030001,Zorro Azul
20030001,Las Valerias [Rancho]
20030001,La Nopalera
20030001,Ninguno
20030001,Rancho Samudio
20030001,Santa Fe (Tres Potrillos) [Balneario]
20030001,Mancillas
20030001,Campanas del Desierto
20030001,Huerta las Piedras
20030001,El Polvorín
20030001,Nejí Parte Baja
20030001,El Indio Viejo
20030001,Saldaña
20030001,Rincón de las Blancas 1ra. Sección
20030001,Fonseca
20030001,Piedra Blanca
20030001,Santa María
20030001,Carolina
20030001,La Perla
20030001,Familia Quiñones
20030001,Ruta de las Misiones
20030001,La Cuesta
20030001,Las Flores
20030001,El Paraíso
20030001,Azari
20030001,La Tremenda
20030001,Pléyades
20030001,Nueva Generación [Centro de Rehabilitación]
20030001,El Triunfo
20030001,San Judas
20030001,Los Soruyos
20030001,El Aguaje de la Tuna
20030001,Montisán
20030001,Luz Encendida
20030001,Los Lagos
20030001,CREADAC
20030001,El Cerro del Niño Divino
20030001,El Correcaminos
20030001,El Limón
20030001,El Rodeo [Rancho]
20030001,Eucalipto
20030001,Bicentenario [Fraccionamiento]
20030001,Ninguno
20030001,Elisas [Rancho]
20030001,Rancho Grande
20030001,Laguna los Cisnes (Un Rinconcito de Cielo)
20030001,Los Alazanes [Rancho]
20030001,Los Amigos [Rancho]
20030001,Los Olivos [Rancho]
20030001,Real del Oro [Rancho]
20030001,Santa Isabel [Rancho]
20030001,Santa Rosa [Rancho]
20030001,Camino Real
20030001,Casa del Árbol
20030001,Casa Libertad [Centro de Rehabilitación]
20030001,Desierto Bajo (Bajío Largo)
20030001,El Tamarindo
20030001,El Tesoro
20030001,El Viñedo
20030001,Contreras [Rancho]
20030001,Bugambilia [Rancho]
20030001,El Ahuehuete
20030001,Jericó [Rancho]
20030001,Los Chabacanos
20030001,La Huerta [Rancho]
20030001,San Felipe [Rancho]
20030001,Las Tres G
20030001,El Indio
20030001,Las Potrancas
20030001,Montero
20030001,La Ilusión
20030001,El Nuevo Campamento
20030001,Familia Calderón
20030001,Tecate Gateway
20030001,Rancho Escondido
20030001,El Remolino
20030001,La Pila
20030001,Rancho Gutiérrez
20030001,Las Tres R
20030001,El Nevado
20030001,Monte Tabor
20030001,El Arroyo Baja
20030001,San Jorge
20030001,El Profe
20030001,Kilómetro Ciento Cuarenta y Tres
20030001,Hermanos Díaz González [Rancho]
20030001,Rancho MR
20030001,Los Cachorros
20030001,Las Karinas
20030001,Dtenora
20030001,Alegre
20030001,Rancho de León
20030001,Rancho Ontiveros
20030001,La Casa del Gringo (Los Nopales)
20030001,Rancho Ontiveros
20030001,San Pedro
20030001,Ixpalia
20030001,Familia Rodríguez
20030001,Cota
20030001,Familia Ochoa
20030001,Familia Rodríguez
20030001,Álvarez
20030001,Familia Flores
20030001,El Canutillo [Hacienda]
20030001,El Manantial [Rancho]
20030001,Miranda [Rancho]
20030001,Pirul Viejo [Rancho]
20030001,Los Gavilanes
20030001,Santa Margarita
20030001,Valle Redondo (Paseo del Águila)
20030001,Bella Vista Dos [Rancho]
20030001,La Misión [Rancho]
20030001,Familia Bizuelas
20030001,Familia Ochoa
20030001,De la Presa [Granja]
20030001,Nichos [Rancho]
20030001,El Carrizo [Granjas]
20030001,Tadeo [Rancho]
20030001,Parcela 44 (Valle de las Palmas)
20030001,La Bondad
20030001,El Vaquero Viejo
20030001,Familia Herrera (Aguaje de la Tuna)
20030001,Las Palmas
20030001,Los Pirules
20030001,San Miguel
20030001,Tres Palos [Rancho]
20030001,Santa Sofía
20030001,Familia Trujillo
20030001,Familia Vizcarra
20030001,Familia Santana
20030001,El León
20030001,Familia Chagoya
20030001,El Progreso
20030001,Ampliación el Testerazo
